timestamp,score,value,anomaly
287,0.0,0.0022692580798061115,0.0
288,0.0,0.0023076123017209483,0.0
289,0.0,0.0008392091902161075,0.0
290,0.0,0.002084040254764283,0.0
291,0.0,0.0005940983734289493,0.0
292,0.0,0.0013592101626928236,0.0
293,0.0,0.002271253986929282,0.0
294,0.0,0.0026508379697257707,0.0
295,0.0,0.0037968341760912356,0.0
296,0.0,0.0013532492787126918,0.0
297,0.0,0.002254580609834216,0.0
298,0.36128132,0.005272280558295988,0.0
299,0.0,0.001963978040950565,0.0
300,0.0,0.0007448942419571578,0.0
301,0.0,0.0014145201837218832,0.0
302,0.0,0.003445988866698656,0.0
303,0.0,0.001540152752412381,0.0
304,0.0,0.0027094271748120337,0.0
305,0.17242972,0.004561165364102493,0.0
306,0.0,0.0013198296236689212,0.0
307,0.0,0.0009237890856137683,0.0
308,0.0,0.0028236612561062246,0.0
309,0.0,0.002263133752055333,0.0
310,0.0,0.0013714615492838541,0.0
311,0.0,0.0004929234704147343,0.0
312,0.0,0.001628687227391916,0.0
313,0.0,0.0021101719158670307,0.0
314,0.0,0.0009224078207404758,0.0
315,0.0,0.0006716168922231709,0.0
316,0.0,0.0018382082468867582,0.0
317,1.7657863999999999,0.012268784725148947,0.0
318,0.0,0.003707910126672865,0.0
319,0.0,0.002656568428666489,0.0
320,0.0,0.003753027903547988,0.0
321,0.0,0.003449719146043607,0.0
322,0.0,0.003292789624202013,0.0
323,0.0,0.003540358778746811,0.0
324,0.0,0.0028977430316946924,0.0
325,0.0,0.0020690583344483322,0.0
326,0.0,0.002362981097627996,0.0
327,0.0,0.0028410393705111834,0.0
328,0.0,0.0016105162897820102,0.0
329,0.0,0.0011951083819748767,0.0
330,0.0,0.001404685537673187,0.0
331,0.0,0.0025768728225425996,0.0
332,0.0,0.0017338932189022718,0.0
333,0.0,0.003977378075483808,0.0
334,0.0,0.004603336965974844,0.0
335,0.0,0.0020162045820346104,0.0
336,0.10674221,0.007091858228880289,0.0
337,0.0,0.0034968976407019126,0.0
338,0.0,0.0018769968310331873,0.0
339,0.0,0.002464169845795661,0.0
340,0.0,0.002895802399854246,0.0
341,0.0,0.002925112368677829,0.0
342,0.0,0.001492767521442376,0.0
343,0.0,0.002165984193789946,0.0
344,0.0,0.0028794931350682182,0.0
345,0.0,0.0022343108276705074,0.0
346,0.0,0.004552209549687057,0.0
347,0.0,0.005419118290759398,0.0
348,0.0,0.0036129270212296788,0.0
349,0.0,0.003749592756600525,0.0
350,0.0,0.0037361757195784676,0.0
351,0.0,0.0032524699626908927,0.0
352,0.0,0.0038070100202129815,0.0
353,0.0,0.0023161788662872038,0.0
354,0.0,0.003012324285237847,0.0
355,0.0,0.003513958734438277,0.0
356,0.19295707,0.007659788074174448,0.0
357,0.0,0.003985758815099733,0.0
358,0.0,0.00333664222024592,0.0
359,0.0,0.005179036544973501,0.0
360,0.0,0.00367593104835468,0.0
361,0.0,0.006069027795590876,0.0
362,0.0,0.004543876885207189,0.0
363,0.0,0.005005843932720043,0.0
364,0.0,0.004573060291849906,0.0
365,0.0,0.004730700276574911,0.0
366,0.0,0.004833738125845241,0.0
367,0.0,0.003949885035142542,0.0
368,0.0,0.003749297521773049,0.0
369,0.0,0.002808475956573027,0.0
370,0.0,0.0057750758108446685,0.0
371,0.0,0.004239923123282386,0.0
372,0.0,0.0058700912459713084,0.0
373,0.0,0.0037753273617977144,0.0
374,0.0,0.009627953082462727,0.0
375,0.0,0.0044300498892715775,0.0
376,0.0,0.004674881019102343,0.0
377,0.0,0.007019621646086517,0.0
378,0.0,0.00344660083085375,0.0
379,0.0,0.008619494140019432,0.0
380,0.0,0.006814839683116712,0.0
381,0.0,0.006947835539194648,0.0
382,0.0,0.007476851748893328,0.0
383,0.0,0.008594625635783107,0.0
384,0.0,0.008933471395343505,0.0
385,0.0,0.006946755480430655,0.0
386,0.0,0.007380834043907809,0.0
387,0.0,0.006232020370876153,0.0
388,0.0,0.008050580384021063,0.0
389,0.0,0.006679250046470328,0.0
390,0.0,0.008570703040695765,0.0
391,0.0,0.006717766426945666,0.0
392,0.0,0.005600486313134642,0.0
393,1.6257659,0.020012768369721653,0.0
394,0.0,0.009283384918833232,0.0
395,0.0,0.006920096614918623,0.0
396,0.0,0.007365209511273732,0.0
397,0.0,0.008397522248399566,0.0
398,0.0,0.007963192404438883,0.0
399,0.0,0.007804788927628272,0.0
400,0.0,0.00833939691523838,0.0
401,0.0,0.007798108299010491,0.0
402,0.0,0.008409852139832561,0.0
403,0.0,0.011841599132876978,0.0
404,0.0,0.02009388663978061,0.0
405,0.0,0.013890853023829182,0.0
406,0.0,0.008772994686602774,0.0
407,0.0,0.00900161669879867,0.0
408,0.0,0.008611260893552415,0.0
409,0.0,0.009715816632252655,0.0
410,0.0,0.0062609786916464115,0.0
411,0.0,0.008359974339386187,0.0
412,0.0,0.008206792434076963,0.0
413,1.4574417,0.04642911253167991,0.0
414,0.0,0.00917651725973169,0.0
415,0.16832425,0.006504196772437941,0.0
416,0.0,0.007938441495276003,0.0
417,0.0,0.013235173832258147,0.0
418,0.48855087,0.00526630491042333,0.0
419,0.23401176,0.006246456055366778,0.0
420,0.0,0.010606002722627694,0.0
421,0.0,0.01458497579832076,0.0
422,0.16832425,0.006581850666150002,0.0
423,0.0,0.010879396566478588,0.0
424,0.0,0.010315885727097516,0.0
425,0.27506646,0.006103103117794268,0.0
426,0.0,0.009291183835854889,0.0
427,0.0,0.013478401047390415,0.0
428,0.0,0.011645680696893335,0.0
429,0.0,0.00789453220628807,0.0
430,0.0,0.023833933048701874,0.0
431,0.0,0.011781098674997784,0.0
432,0.0,0.021587428391508026,0.0
433,0.0,0.013261127359779657,0.0
434,0.0,0.012901383613019145,0.0
435,0.0,0.01573379342176381,0.0
436,0.0,0.011213610458632907,0.0
437,0.0,0.011649280220051106,0.0
438,0.0,0.01530443032937563,0.0
439,1.7940901999999999,0.039586447295449204,0.0
440,0.0,0.020579161666026875,0.0
441,0.0,0.016420759464021547,0.0
442,0.0,0.013753532466927667,0.0
443,0.0,0.01670163422951662,0.0
444,0.0,0.017840775005524518,0.0
445,0.0,0.014509888352063342,0.0
446,0.0,0.016270791120823285,0.0
447,0.0,0.013792931699805895,0.0
448,0.0,0.016978606405666407,0.0
449,0.0,0.01620555415947063,0.0
450,0.0,0.024225081094867384,0.0
451,0.0,0.01573667837756323,0.0
452,0.0,0.013755212989931057,0.0
453,0.0,0.013444858073933495,0.0
454,0.0,0.014806262046576762,0.0
455,0.0,0.01836079298518239,0.0
456,0.0,0.015221066346370885,0.0
457,0.0,0.020232837532300027,0.0
458,0.0,0.025535107698150608,0.0
459,0.0,0.01936287002994421,0.0
460,0.0,0.017167850504605016,0.0
461,0.0,0.02445607643977437,0.0
462,0.0,0.03498259510964148,0.0
463,0.0,0.04174521416232495,0.0
464,0.0,0.051012547111897254,0.0
465,9.5123729,0.11366460069002748,0.0
466,0.0,0.05594872540222544,0.0
467,0.0,0.022754871514533734,0.0
468,0.0,0.026700656895313604,0.0
469,0.0,0.021799030957436467,0.0
470,0.0,0.05608428191188253,0.0
471,0.0,0.024527672996843577,0.0
472,0.0,0.029540101128626338,0.0
473,0.0,0.033485902887910084,0.0
474,0.0,0.028000610965789343,0.0
475,0.0,0.03314250777725973,0.0
476,0.0,0.02165890664890128,0.0
477,0.0,0.027793678586080405,0.0
478,0.0,0.03378550215796368,0.0
479,0.0,0.033396937350919004,0.0
480,0.0,0.02562027315885033,0.0
481,0.0,0.03658562980451797,0.0
482,0.0,0.037600417973475034,0.0
483,0.0,0.03166051132034158,0.0
484,0.0,0.030629343808456805,0.0
485,0.0,0.028206637184849125,0.0
486,0.0,0.030565544235246808,0.0
487,0.0,0.03651226296492091,0.0
488,0.0,0.05025048112185457,0.0
489,0.0,0.04612563238815301,0.0
490,0.0,0.040203332703849196,0.0
491,0.0,0.029326906330715805,0.0
492,0.0,0.0560573458066089,0.0
493,0.0,0.04299861678604364,0.0
494,0.0,0.05526548288422202,0.0
495,0.0,0.03309248026627397,0.0
496,0.0,0.031150207789943957,0.0
497,0.0,0.04129714204374032,0.0
498,0.0,0.04442309431691795,0.0
499,0.0,0.04042530622960393,0.0
500,0.0,0.04353832525194086,0.0
501,0.0,0.03717396245539986,0.0
502,0.0,0.044565409340160816,0.0
503,0.0,0.04482427839812701,0.0
504,0.0,0.04436357279074923,0.0
505,0.0,0.04296520615005203,0.0
506,0.0,0.044399504967696846,0.0
507,0.0,0.04538684439399759,0.0
508,0.07800392099999999,0.030066998664250964,0.0
509,0.0,0.03771945640928337,0.0
510,0.0,0.0338561776360218,0.0
511,0.0,0.03710678833674004,0.0
512,0.0,0.039916840093849895,0.0
513,0.0,0.041527826135650515,0.0
514,0.0,0.044999256552486176,0.0
515,0.0,0.034075060047202184,0.0
516,0.0,0.05161735122121867,0.0
517,0.0,0.03795027808440069,0.0
518,0.0,0.04359921941303611,0.0
519,0.0,0.04420148356677137,0.0
520,7.9030288,0.09463402736160113,0.0
521,0.0,0.04732208775302319,0.0
522,0.0,0.04853426995578249,0.0
523,0.0,0.04035796983931856,0.0
524,0.75130092,0.0654298276349703,0.0
525,2.6562388,0.07317610469224384,0.0
526,0.0,0.051500808084405006,0.0
527,0.0,0.061005038913633985,0.0
528,0.0,0.060883188081270766,0.0
529,0.0,0.03997626335698907,0.0
530,0.0,0.035258040368914424,0.0
531,0.0,0.041506216005217436,0.0
532,0.0,0.04314543517246245,0.0
533,0.0,0.03383180669296543,0.0
534,0.0,0.040280832382709957,0.0
535,1.2891173999999999,0.06762395216693409,0.0
536,3.9864108999999996,0.07819950529113058,0.0
537,5.1154150000000005,0.08040861915180733,0.0
538,5.2385791,0.08089183437951242,0.0
539,2.2539027999999997,0.06876481241126328,0.0
540,0.0,0.04500158446338061,0.0
541,0.0,0.04390066577399866,0.0
542,0.0,0.0388772816363193,0.0
543,0.0,0.03919436942589067,0.0
544,0.0,0.038925153768506436,0.0
545,0.0,0.04680150617321905,0.0
546,0.0,0.05619641172061961,0.0
547,0.08621486,0.06706750545003626,0.0
548,0.0,0.0514679642649363,0.0
549,0.0,0.03967270859399875,0.0
550,0.0,0.04177428605516247,0.0
551,0.0,0.047807707881834124,0.0
552,0.0,0.05304377507652161,0.0
553,0.0,0.04458688855790152,0.0
554,0.0,0.05735135485434743,0.0
555,0.0,0.03831072383837558,0.0
556,0.0,0.0512320534885762,0.0
557,0.0,0.06622051733166487,0.0
558,0.0,0.04177509708376498,0.0
559,0.0,0.04166030477288249,0.0
560,0.0,0.0643237923852535,0.0
561,0.0,0.043544249824483204,0.0
562,0.0,0.04246420935170985,0.0
563,0.0,0.04153216945976045,0.0
564,0.0,0.04858968791134702,0.0
565,0.0,0.05372547644671391,0.0
566,2.1389496,0.08323248727981322,0.0
567,0.0,0.06076081895281884,0.0
568,0.0,0.05790291347462657,0.0
569,0.0,0.04283897412786639,0.0
570,0.0,0.04676538659235579,0.0
571,0.0,0.0522150567826337,0.0
572,0.0,0.03994105929350855,0.0
573,0.0,0.03611299901014897,0.0
574,0.0,0.044278961075810655,0.0
575,0.0,0.052654154107343906,0.0
576,0.0,0.040869731589010944,0.0
577,0.0,0.04614242282129124,0.0
578,0.0,0.05547960362083238,0.0
579,0.0,0.049755352223082285,0.0
580,0.0,0.04079612545578347,0.0
581,0.0,0.04673760411748941,0.0
582,0.0,0.04417102140494689,0.0
583,0.0,0.049826071061733326,0.0
584,0.18064066,0.06129525654266274,0.0
585,2.4632817000000005,0.07060451930450397,0.0
586,0.0,0.055805623064215874,0.0
587,0.61171496,0.03755408003416929,0.0
588,0.0,0.04177084487879544,0.0
589,0.66098059,0.03734511083996555,0.0
590,0.31201568,0.03874862476419701,0.0
591,0.0,0.05201662100929711,0.0
592,0.0,0.05897284943394055,0.0
593,14.874116,0.12841287667892476,0.0
594,0.0,0.056054568807908926,0.0
595,0.0,0.05529580276208648,0.0
596,0.0,0.05482243872929065,0.0
597,0.0,0.050340900286753414,0.0
598,0.0,0.05072136142981753,0.0
599,0.0,0.04846085932533204,0.0
600,0.0,0.058674722828573465,0.0
601,0.0,0.05004564693346687,0.0
602,0.0,0.05083813860687673,0.0
603,10.341678,0.10990664884848851,0.0
604,0.0,0.04858771922026391,0.0
605,0.0,0.05232075922573827,0.0
606,0.72256263,0.07061523566577009,0.0
607,0.0,0.05045186637361939,0.0
608,0.0,0.0631217106893808,0.0
609,1.1700588,0.07251188516975049,0.0
610,0.0,0.06123717010101163,0.0
611,0.9565744,0.07160337918899677,0.0
612,0.0,0.06094788336063809,0.0
613,0.78414468,0.07093769870352985,0.0
614,0.0,0.05468214171936661,0.0
615,0.0,0.041042689264319594,0.0
616,0.0,0.05578130794416993,0.0
617,0.0,0.047160066887811165,0.0
618,0.0,0.05706446426685955,0.0
619,0.0,0.05904488474076587,0.0
620,0.0,0.04991460082613611,0.0
621,2.9025668999999996,0.07910186938437072,0.0
622,0.34485944,0.06867410393077555,0.0
623,0.0,0.054393402084049886,0.0
624,0.0,0.055821330219082886,0.0
625,0.81288296,0.07058721658071715,0.0
626,0.0,0.05985357938687827,0.0
627,0.0,0.05574099899900843,0.0
628,0.0,0.06261144926336691,0.0
629,21.746672,0.15601399769314178,0.0
630,22.280383,0.15818803850592866,0.0
631,22.013528,0.15708739628315607,0.0
632,22.144903,0.157634093641033,0.0
633,22.079214999999998,0.15735323798187453,0.0
634,13.704057,0.12315121207337291,0.0
635,7.673122500000001,0.0985218512058624,0.0
636,0.0,0.05455051950675217,0.0
637,0.0,0.05908942308558819,0.0
638,0.0,0.05327412396524374,0.0
639,0.0,0.05091759605978061,0.0
640,0.0,0.04966188479454859,0.0
641,0.31612115,0.06475142050357688,0.0
642,2.1964262000000003,0.07236645694069953,0.0
643,0.0,0.0600259120645546,0.0
644,0.0,0.04366741212086364,0.0
645,0.0,0.04098004186185985,0.0
646,0.0,0.04290015408605948,0.0
647,0.0,0.041556354740663326,0.0
648,0.0,0.047185492333518896,0.0
649,0.0,0.051079502695994344,0.0
650,0.0,0.03907239864156359,0.0
651,0.0,0.05500103276064581,0.0
652,0.0,0.038907575676698135,0.0
653,0.0,0.045155413859983944,0.0
654,0.0,0.045960661894647634,0.0
655,0.0,0.03566369385154652,0.0
656,0.0,0.034097537845542446,0.0
657,0.0,0.03566372974212902,0.0
658,0.0,0.03452496310436493,0.0
659,0.0,0.03546097311543521,0.0
660,0.0,0.034398289572005664,0.0
661,0.0,0.05529777605599041,0.0
662,0.0,0.03766414445649232,0.0
663,0.041054695,0.02762280699900625,0.0
664,0.0,0.038023273880389175,0.0
665,0.0,0.03435829989106408,0.0
666,0.0,0.03226084337448496,0.0
667,0.0,0.028425466389332202,0.0
668,0.0,0.03223347753273231,0.0
669,0.0,0.02977210691679586,0.0
670,0.0,0.03701902366745319,0.0
671,0.0,0.031212959972798597,0.0
672,0.0,0.03275712897503253,0.0
673,0.0,0.030183167206273672,0.0
674,0.0,0.030952614839716203,0.0
675,0.0,0.025390974890292572,0.0
676,0.0,0.03218002556078306,0.0
677,0.0,0.03156313233979215,0.0
678,0.0,0.0383068660140759,0.0
679,0.0,0.043434628675615136,0.0
680,0.0,0.02839122501992105,0.0
681,0.0,0.03130348290078752,0.0
682,0.0,0.026713096476976093,0.0
683,0.0,0.026182735884279336,0.0
684,0.0,0.030316417099733053,0.0
685,0.0,0.030441157924302877,0.0
686,0.0,0.030637871008714845,0.0
687,0.0,0.03144184153583396,0.0
688,0.0,0.031119044759887242,0.0
689,0.0,0.027709381676907705,0.0
690,0.0,0.02921288668178252,0.0
691,0.0,0.025483717137706127,0.0
692,0.0,0.027819227686223507,0.0
693,0.0,0.02906523698543917,0.0
694,0.0,0.02941400559181237,0.0
695,0.0,0.027874765794684838,0.0
696,0.0,0.02454117351182875,0.0
697,0.0,0.03279212787488703,0.0
698,1.7530355,0.04924441585565445,0.0
699,0.0,0.03562130174321345,0.0
700,0.0,0.0293569330056621,0.0
701,0.0,0.02713668589954696,0.0
702,0.0,0.03083234425827165,0.0
703,0.10674221,0.0229728069318658,0.0
704,0.32022662,0.022149682114379274,0.0
705,0.0,0.02809582428760487,0.0
706,0.0,0.024693615099860636,0.0
707,0.0,0.032680673672419745,0.0
708,0.0,0.032071370000923465,0.0
709,0.0,0.030484915409024045,0.0
710,0.0,0.034269672169467816,0.0
711,0.42696883,0.02421849101852648,0.0
712,0.020527348,0.025893873178374723,0.0
713,0.0,0.02935700958108764,0.0
