timestamp,score,value,anomaly
308,0.0,1.1281109658471313e-05,0.0
309,0.0,1.761130822569041e-07,0.0
310,0.0,7.343647507868845e-06,0.0
311,0.0,1.379693165946902e-05,0.0
312,0.0,1.0605492902567233e-05,0.0
313,0.0,1.4247859534965941e-06,0.0
314,0.0,1.0820022620429655e-06,0.0
315,0.0,3.342168836960488e-06,0.0
316,0.0,2.0425904256668665e-06,0.0
317,0.0,5.644053741617881e-06,0.0
318,0.0,6.598182360526589e-06,0.0
319,0.0,6.661395834847969e-06,0.0
320,0.0,1.182027877493257e-05,0.0
321,0.0,6.859760948309211e-06,0.0
322,0.0,5.796593114406036e-06,0.0
323,0.0,9.295833792238183e-06,0.0
324,0.0,8.800049819646008e-06,0.0
325,0.0,7.543928242701794e-06,0.0
326,0.0,1.3659747347240294e-05,0.0
327,0.0,1.2078539427361524e-06,0.0
328,0.0,7.5526778835403274e-06,0.0
329,0.0,8.359208557728397e-06,0.0
330,0.0,0.0013139759321980434,0.0
331,0.0,1.1638173303596977e-05,0.0
332,0.0,1.1213139403420098e-05,0.0
333,0.0,1.2732305607592063e-05,0.0
334,0.0,5.444339964548004e-06,0.0
335,0.0,9.397809172191954e-06,0.0
336,0.0,6.626149977061863e-06,0.0
337,0.0,1.0722954329139361e-05,0.0
338,0.0,1.0320549956228057e-05,0.0
339,0.0,1.2322010760658957e-05,0.0
340,0.0,1.2023075002737202e-05,0.0
341,0.0,5.804399477177107e-07,0.0
342,0.0,0.001551791262818151,0.0
343,0.0,3.078584183293996e-06,0.0
344,0.0,1.0206980065190182e-05,0.0
345,0.0,8.403386205080607e-06,0.0
346,0.0,3.900098915018824e-06,0.0
347,0.0,1.371377217401421e-05,0.0
348,0.0,1.3520369454678033e-05,0.0
349,0.0,1.0862396687719145e-05,0.0
350,0.0,1.393776787297255e-05,0.0
351,0.0,1.3755820241160568e-05,0.0
352,0.0,0.0015813713548000492,0.0
353,0.0,7.688858522704108e-06,0.0
354,0.0,5.749188870203451e-06,0.0
355,0.0,8.89472901588353e-06,0.0
356,0.0,1.0730672599672808e-05,0.0
357,0.0,6.294120901788263e-06,0.0
358,0.0,1.216065856481137e-05,0.0
359,0.0,8.200347780749177e-06,0.0
360,0.0,1.9108111947258383e-06,0.0
361,0.207925,0.0032542299565203547,0.0
362,0.0,0.0015162404164504833,0.0
363,0.0,0.0015074147410927762,0.0
364,0.0,4.511159349641574e-06,0.0
365,0.0,1.069423902965166e-05,0.0
366,0.0,8.969717708978967e-06,0.0
367,0.0,7.904557260144448e-06,0.0
368,0.0,9.674558765893422e-06,0.0
369,0.0,1.1315268731943737e-05,0.0
370,0.0,1.3251625729598345e-05,0.0
371,0.0,1.2034798360641884e-05,0.0
372,0.0,6.637459094221301e-06,0.0
373,0.0,1.0024881105153401e-06,0.0
374,0.0,1.0963576962865804e-05,0.0
375,0.0,1.1392646783343802e-05,0.0
376,0.0,1.165707081124379e-05,0.0
377,0.0,4.767186717625325e-06,0.0
378,0.0,2.5690339263274345e-06,0.0
379,0.0,1.2972091268053533e-05,0.0
380,0.0,1.209687755930452e-05,0.0
381,0.0,1.2497147783651884e-05,0.0
382,0.0,2.2895417405453783e-06,0.0
383,0.0,1.5502953646761224e-06,0.0
384,0.0,1.9197931984423353e-06,0.0
385,0.0,8.498099135597957e-06,0.0
386,0.0,5.906768162505925e-06,0.0
387,0.0,0.001672933682340924,0.0
388,0.0,3.0605556048470718e-06,0.0
389,0.0,2.276061346165631e-06,0.0
390,0.0,9.956987904022074e-06,0.0
391,0.0,2.3528153080629805e-06,0.0
392,0.0,7.625873722944939e-06,0.0
393,0.0,1.0832335585648047e-05,0.0
394,0.0,7.812049954620724e-06,0.0
395,0.0,3.2587348313029317e-06,0.0
396,0.0,3.241933235521916e-06,0.0
397,0.0,7.958050876880678e-06,0.0
398,0.0,4.116174001929222e-06,0.0
399,0.0,4.604292546091846e-06,0.0
400,0.0,1.288287273221535e-05,0.0
401,0.0,3.815570285315993e-06,0.0
402,0.0,1.9071521968099437e-06,0.0
403,0.0,6.302372608841141e-06,0.0
404,0.0,9.807656962184497e-06,0.0
405,0.0,1.0091280367722313e-06,0.0
406,0.0,9.7724697304347e-06,0.0
407,0.0,1.2183440664534507e-05,0.0
408,0.0,4.266769367034918e-06,0.0
409,0.0,1.3595003457489408e-05,0.0
410,0.0,9.080606897484022e-06,0.0
411,0.0,9.119307917628475e-06,0.0
412,0.0,8.160073901519659e-06,0.0
413,0.0,1.1023144888702128e-05,0.0
414,0.0,9.108935599953958e-06,0.0
415,0.0,3.4581740131001687e-06,0.0
416,0.0,1.5000701698800466e-06,0.0
417,0.0,3.053944129826245e-06,0.0
418,0.0,6.158417374912857e-06,0.0
419,0.0,1.0018722693171855e-05,0.0
420,0.0,8.640522127057839e-06,0.0
421,0.0,2.082155247686752e-06,0.0
422,0.0,1.2351890721866528e-05,0.0
423,0.0,1.1718298174324204e-05,0.0
424,0.0,1.9280499328955543e-06,0.0
425,0.0,6.644475211185569e-06,0.0
426,0.0,3.168242544255119e-07,0.0
427,0.0,1.1761699707269857e-05,0.0
428,0.0,1.4088723729540508e-05,0.0
429,0.0,6.048460841578089e-06,0.0
430,0.0,6.7017107215141015e-06,0.0
431,0.0,7.342942455993097e-06,0.0
432,0.0,8.628647749323598e-06,0.0
433,0.0,9.696998972466826e-07,0.0
434,0.0,5.900943967270261e-06,0.0
435,0.0,1.1504423685767934e-05,0.0
436,0.0,2.2434350926418394e-06,0.0
437,0.0,3.165662772179801e-06,0.0
438,0.0,4.680371692542017e-06,0.0
439,0.0,6.583729836639625e-06,0.0
440,0.0,7.749814060743126e-06,0.0
441,0.0,1.0338762958831897e-05,0.0
442,0.0,9.43052283750565e-06,0.0
443,0.0,1.1177720267580977e-05,0.0
444,0.0,5.695525554929336e-06,0.0
445,0.0,6.338372721999582e-06,0.0
446,0.0,1.7415427918606535e-06,0.0
447,0.71925,0.0018546709860425895,0.0
448,0.0,7.716583353566089e-06,0.0
449,0.0,8.482523606934486e-06,0.0
450,0.0,1.135168647667336e-05,0.0
451,0.0,4.83997064827007e-06,0.0
452,0.0,1.3270697369471828e-05,0.0
453,0.0,8.730448570471101e-06,0.0
454,0.0,7.5021222227032915e-06,0.0
455,0.0,5.293269712113991e-06,0.0
456,0.0,4.767478659369294e-06,0.0
457,0.0,1.079021342198055e-05,0.0
458,0.0,1.1070644590868418e-05,0.0
459,0.0,7.1831343788739735e-06,0.0
460,0.0,5.5454817696711744e-06,0.0
461,0.0,8.775567110899966e-06,0.0
462,0.0,6.197404148353731e-06,0.0
463,0.0,1.1539267510796632e-05,0.0
464,0.0,4.597537141034961e-06,0.0
465,0.0,1.3469424284314253e-08,0.0
466,0.0,7.931268464586601e-06,0.0
467,0.0,1.9295486018757257e-06,0.0
468,0.0,4.408154132228788e-06,0.0
469,0.0,1.0147832714121376e-05,0.0
470,0.0,1.380454621409685e-05,0.0
471,0.0,7.490686143586281e-06,0.0
472,0.0,7.331068626319803e-06,0.0
473,0.0,3.87983285759639e-06,0.0
474,0.0,1.5068041802708672e-06,0.0
475,0.0,1.1588368639693109e-05,0.0
476,0.0,6.531750301290676e-06,0.0
477,0.0,5.923534460220073e-06,0.0
478,0.0,2.4526615204416976e-06,0.0
479,0.0,4.9080020817339774e-06,0.0
480,0.0,6.905336464288332e-06,0.0
481,0.0,8.036257459986903e-07,0.0
482,0.0,7.733988630236953e-06,0.0
483,0.0,1.3065407791524369e-05,0.0
484,0.0,2.2400506669196643e-06,0.0
485,0.0,1.2128312265434718e-05,0.0
486,0.0,6.530339392313127e-06,0.0
487,0.0,4.759974460021219e-06,0.0
488,0.0,3.138394810603598e-06,0.0
489,0.0,2.650521782781648e-07,0.0
490,0.0,7.047794356654767e-06,0.0
491,0.71487,0.001873986859621294,0.0
492,0.0,2.5109396085539257e-06,0.0
493,0.0,1.0745059224113062e-05,0.0
494,0.0,7.135561889598234e-06,0.0
495,0.0,1.3383613505971901e-05,0.0
496,0.0,3.332105777067528e-06,0.0
497,0.0,5.559303996079559e-06,0.0
498,0.0,9.053995767550416e-06,0.0
499,0.0,1.3363716792172425e-05,0.0
500,0.0,8.360279346575221e-07,0.0
501,0.0,1.143683797624675e-05,0.0
502,0.0,2.860440122943341e-06,0.0
503,0.0,5.682304826297136e-06,0.0
504,0.0,6.385275923863518e-07,0.0
505,0.0,1.1645571799969784e-05,0.0
506,0.0,2.313484881134091e-06,0.0
507,0.0,1.0384335623676746e-05,0.0
508,0.0,1.1808093234264606e-05,0.0
509,0.0,8.723341379269855e-06,0.0
510,0.0,2.1948119048459387e-06,0.0
511,0.0,8.395420143284372e-06,0.0
512,0.0,1.2623141043374663e-05,0.0
513,0.0,1.3504452426728157e-06,0.0
514,0.0,5.006226210481039e-06,0.0
515,0.0,1.0004355428141259e-05,0.0
516,0.0,1.2768483234419375e-05,0.0
517,0.0,2.9236061267160496e-07,0.0
518,0.0,1.1652292016014039e-05,0.0
519,0.0,1.1277629750692055e-05,0.0
520,0.0,1.3213518042618303e-05,0.0
521,0.0,4.659525273069053e-06,0.0
522,0.0,1.0685961718946386e-07,0.0
523,0.0,9.061128764788437e-06,0.0
524,0.0,7.894562975433076e-06,0.0
525,0.85390655,0.0018863772937204595,0.0
526,0.0,7.694463438273301e-06,0.0
527,0.0,7.399951797977961e-06,0.0
528,0.0,1.1781559709101596e-05,0.0
529,0.0,4.421980504727108e-06,0.0
530,0.0,1.1924739995250047e-05,0.0
531,0.0,1.9888169902136424e-06,0.0
532,0.0,3.2878191650038943e-06,0.0
533,0.0,5.864762533435608e-06,0.0
534,0.0,1.1809711403102756e-05,0.0
535,0.0,1.1163905210854661e-05,0.0
536,0.0,2.9609827825648646e-07,0.0
537,0.0,2.488771575741864e-06,0.0
538,0.0,6.442423560823744e-06,0.0
539,0.0,1.1362280789211243e-05,0.0
540,0.0,5.234642012094557e-06,0.0
541,0.0,1.0119713721681776e-05,0.0
542,0.0,1.4122257926544405e-05,0.0
543,0.0,5.196318711445719e-06,0.0
544,0.0,2.60918597675697e-06,0.0
545,0.0,5.710600015385479e-07,0.0
546,0.0,9.127589819770757e-06,0.0
547,0.0,2.336535041752134e-07,0.0
548,0.0,9.10542718945489e-06,0.0
549,0.0,3.066890570059357e-06,0.0
550,0.0,5.0163118506878765e-06,0.0
551,0.0,8.323643429967287e-06,0.0
552,0.0,1.3952530034555601e-05,0.0
553,0.0,1.2951405285877558e-05,0.0
554,0.0,9.999911922953976e-06,0.0
555,0.748355,0.0021175116233976246,0.0
556,0.0,1.4062405233464857e-05,0.0
557,0.748355,0.002107036591642085,0.0
558,0.0,2.0431104997452336e-06,0.0
559,0.0,5.722046497515887e-06,0.0
560,0.0,1.2510534226284472e-05,0.0
561,0.0,5.397852430771749e-06,0.0
562,0.0,4.895603822660414e-06,0.0
563,0.0,1.2019597131228808e-05,0.0
564,0.0,8.263764606731628e-07,0.0
565,0.0,1.2293239611199325e-05,0.0
566,0.0,1.330941341069621e-05,0.0
567,0.0,5.9288684782161165e-06,0.0
568,0.0,5.117648781232019e-06,0.0
569,0.0,1.4189402463488784e-05,0.0
570,0.0,1.2035843663767056e-05,0.0
571,0.0,1.0568365273083847e-05,0.0
572,0.0,1.1743652077554897e-05,0.0
573,0.0,8.653634109340706e-06,0.0
574,0.0,8.204869546554166e-06,0.0
575,0.0,7.692606732819283e-06,0.0
576,0.0,1.0550392457872694e-05,0.0
577,0.0,5.808975397287443e-06,0.0
578,0.0,1.2925190300279775e-05,0.0
579,0.0,7.633892012844353e-06,0.0
580,0.0,3.3749417035081917e-06,0.0
581,0.0,5.779471491864332e-06,0.0
582,0.0,3.2881083352485476e-06,0.0
583,0.0,2.876837669731629e-06,0.0
584,0.0,1.275476193086006e-05,0.0
585,0.0,6.078839430967832e-06,0.0
586,0.0,1.5510289466620456e-06,0.0
587,0.0,1.2515838392077923e-05,0.0
588,0.0,6.161969419533972e-06,0.0
589,0.0,1.2091588743275399e-07,0.0
590,0.0,1.14621812938616e-05,0.0
591,0.0,1.104779032133354e-05,0.0
592,0.0,1.346514108809502e-05,0.0
593,0.0,1.9835606188345867e-06,0.0
594,0.0,8.894682820762206e-06,0.0
595,0.0,9.437515771060746e-06,0.0
596,0.0,6.235318950850572e-06,0.0
597,0.0,6.319979108840145e-06,0.0
598,0.0,3.174905537004895e-06,0.0
599,0.0,1.3430439115492354e-05,0.0
600,0.0,1.38233508993419e-05,0.0
601,0.0,5.1343998587788515e-06,0.0
602,0.0,6.334558924637153e-06,0.0
603,0.0,6.022310712310555e-06,0.0
604,0.0,8.095553187207663e-06,0.0
605,0.0,1.346948700546398e-05,0.0
606,0.0,5.951911237094818e-06,0.0
607,0.0,1.3352096977969112e-05,0.0
608,0.0,7.37664073371997e-06,0.0
609,0.0,1.5192609360373414e-06,0.0
610,0.0,8.91632043887167e-06,0.0
611,0.0,1.1524804391910087e-05,0.0
612,0.0,8.215512648943379e-07,0.0
613,0.0,2.9331429332132174e-06,0.0
614,0.0,1.8427442846504517e-06,0.0
615,0.0,4.691528965371139e-06,0.0
616,0.0,1.2276569426788766e-05,0.0
617,0.0,3.1421687113609456e-06,0.0
618,0.0,1.0844955199969196e-05,0.0
619,0.0,2.341227728263309e-06,0.0
620,0.0,6.324027177529691e-06,0.0
621,0.0,4.776635313193281e-06,0.0
622,0.0,1.002668252416692e-05,0.0
623,0.0,8.400025669337616e-06,0.0
624,0.0,1.0207161236994678e-05,0.0
625,0.0,5.3174471339207865e-06,0.0
626,0.0,1.2544229669108403e-05,0.0
627,0.0,1.0440504404512228e-06,0.0
628,0.0,7.036694023325492e-06,0.0
629,0.0,4.154753577753283e-06,0.0
630,0.0,9.426519958863144e-06,0.0
631,0.0,3.514752440454128e-06,0.0
632,0.0,2.2116477819532705e-06,0.0
633,0.0,1.0867178490056088e-05,0.0
634,0.0,8.440436909987502e-06,0.0
635,0.0,8.513116118637887e-07,0.0
636,0.0,5.070051208467233e-06,0.0
637,0.0,3.0015340777675514e-06,0.0
638,0.0,8.942419303263916e-06,0.0
639,0.0,1.3233294175908391e-06,0.0
640,0.0,4.040865482174941e-07,0.0
641,0.0,1.0606413900600391e-05,0.0
642,0.0,1.1824926787502225e-05,0.0
643,0.0,1.002196462203354e-06,0.0
644,0.0,7.463521478183689e-06,0.0
645,0.0,9.106239878623738e-07,0.0
646,0.0,1.3384192718641492e-05,0.0
647,0.0,9.999681026982312e-06,0.0
648,0.0,7.515739071070706e-06,0.0
649,0.0,1.2364569832628968e-05,0.0
650,0.0,9.182943085410956e-06,0.0
651,0.0,6.583144379727295e-06,0.0
652,0.0,7.864525198795272e-06,0.0
