timestamp,score,value,anomaly
98,0.0,7.240961775280253e-07,0.0
99,0.0,6.978086116987456e-06,0.0
100,0.0,1.0581366843336194e-05,0.0
101,0.0,3.267986353728452e-07,0.0
102,0.0,1.0928096852857151e-05,0.0
103,0.0,9.774553358518012e-06,0.0
104,0.0,1.4706269149555635e-07,0.0
105,0.0,1.1605541730218501e-05,0.0
106,0.0,1.9314037595226714e-06,0.0
107,0.0,7.236427999889307e-07,0.0
108,0.0,1.3344609950958329e-05,0.0
109,0.0,1.2131596404435086e-06,0.0
110,0.0,1.1293938130383598e-05,0.0
111,0.0,5.481084173030359e-06,0.0
112,0.0,1.1890074175221146e-05,0.0
113,0.0,1.2310849430758207e-05,0.0
114,0.0,1.0732489341283182e-05,0.0
115,0.0,5.123156623568515e-06,0.0
116,0.0,1.0896202175347743e-05,0.0
117,0.0,4.639104651410645e-06,0.0
118,0.0,5.290689158226165e-06,0.0
119,0.0,1.2474698220412038e-05,0.0
120,0.0,1.0144380584469279e-05,0.0
121,0.0,3.076134566391767e-06,0.0
122,0.0,1.1580431258348693e-05,0.0
123,0.0,7.45111364671831e-06,0.0
124,0.0,5.936600696056861e-06,0.0
125,0.0,1.3122935972991104e-05,0.0
126,0.8866850000000001,0.0019183533337369882,0.0
127,0.0,3.4316608518405884e-06,0.0
128,0.0,4.471491349190683e-06,0.0
129,0.0,4.375482945359096e-06,0.0
130,0.0,1.009769149185095e-05,0.0
131,0.0,8.723486762852689e-06,0.0
132,0.0,1.3174603146413444e-05,0.0
133,0.0,1.4183057261828152e-05,0.0
134,0.0,1.1834212284659258e-05,0.0
135,0.0,1.3730192949776122e-05,0.0
136,0.0,7.550325550359614e-06,0.0
137,0.0,1.3744279016754197e-05,0.0
138,0.0,1.199808152825321e-05,0.0
139,0.0,3.560110319857987e-06,0.0
140,0.0,1.2463460236202392e-05,0.0
141,0.0,8.961547805429392e-06,0.0
142,0.0,6.881124102883821e-06,0.0
143,0.0,1.0783444250985132e-05,0.0
144,0.0,5.686483491883541e-06,0.0
145,0.0,1.2740678774083727e-05,0.0
146,0.0,2.5690810243018473e-06,0.0
147,0.0,1.3365814417711077e-05,0.0
148,0.0,1.277694267863843e-05,0.0
149,0.0,4.69071291903757e-06,0.0
150,0.0,0.0016069337756071827,0.0
151,0.0,5.086161198424525e-06,0.0
152,0.0,5.090327003250543e-06,0.0
153,0.0,3.556863607552298e-06,0.0
154,0.0,8.998517589662767e-06,0.0
155,0.0,1.1224135829782178e-05,0.0
156,0.0,1.105290599303545e-05,0.0
157,0.0,8.817944276455509e-06,0.0
158,0.0,7.130168446679855e-06,0.0
159,0.0,8.574217649707538e-06,0.0
160,0.0,7.917753413155664e-06,0.0
161,0.0,1.1815119291264854e-05,0.0
162,0.0,1.0987929849682347e-05,0.0
163,0.0,1.3346101980535469e-05,0.0
164,0.0,3.558264759133977e-07,0.0
165,0.0,0.0015768866469131116,0.0
166,0.0,1.6833583181522972e-06,0.0
167,0.0,1.833510705772799e-06,0.0
168,1.611305,0.004298054543575948,0.0
169,0.0,1.2106016180512053e-05,0.0
170,0.0,6.121795175673344e-06,0.0
171,0.0,6.234365048515573e-06,0.0
172,0.0,1.2202947657633033e-05,0.0
173,0.0,8.0924469744828e-06,0.0
174,0.0,1.1234784208225412e-05,0.0
175,0.0,4.526717740507152e-06,0.0
176,0.0,8.136038827652137e-06,0.0
177,0.0,6.828694447081421e-06,0.0
178,0.0,7.723545595881325e-06,0.0
179,0.0,1.1867686297802461e-06,0.0
180,0.0,6.641242142004439e-06,0.0
181,0.0,1.2076787121428474e-05,0.0
182,0.0,7.821292361440474e-06,0.0
183,0.0,5.847432770357209e-07,0.0
184,0.0,2.362622965946754e-06,0.0
185,0.0,1.2752230262117478e-06,0.0
186,0.0,1.3832850547619713e-05,0.0
187,0.0,7.998099012172112e-06,0.0
188,0.0,5.815919106163147e-06,0.0
189,0.0,1.146918520222902e-06,0.0
190,0.0,7.636420300024486e-06,0.0
191,0.0,5.187239110135924e-06,0.0
192,0.0,1.5186498457101046e-06,0.0
193,0.0,9.112135685786901e-06,0.0
194,0.0,1.7568849393997896e-06,0.0
195,0.0,5.964176578218743e-06,0.0
196,0.0,0.00145337724117052,0.0
197,0.0,9.336926020329165e-06,0.0
198,0.025241893999999997,0.001415657118912905,0.0
199,0.0,1.0951020977860393e-05,0.0
200,0.0,4.58338665540426e-06,0.0
201,0.08202999999999999,0.0014400847256802038,0.0
202,0.0,8.0526688317317e-06,0.0
203,0.0,1.3668019342660203e-05,0.0
204,0.0,8.20092777958337e-06,0.0
205,0.0,1.3790843309624792e-05,0.0
206,0.0,0.00133697868029334,0.0
207,0.0,9.861706818265247e-06,0.0
208,0.0,4.509470835106056e-06,0.0
209,0.0,3.302432972280077e-06,0.0
210,0.0,1.1618498620197636e-05,0.0
211,0.0,1.1792252163337101e-05,0.0
212,0.0,0.0014116652179812846,0.0
213,286.97475,0.3619873690168115,1.0
214,794.7812299999999,1.0,1.0
215,0.0,7.579397193562398e-06,0.0
216,0.0,9.906561214088183e-06,0.0
217,0.0,0.001302372550949496,0.0
218,0.0,1.0893113381084085e-06,0.0
219,0.0,1.1715185271905514e-06,0.0
220,0.0,5.832359605800363e-06,0.0
221,0.0,8.828937165403794e-06,0.0
222,0.0,0.0013505896780594813,0.0
223,0.0,6.50283833613732e-06,0.0
224,1.105005,0.002823635834903202,0.0
225,0.0,1.0142051252770617e-05,0.0
226,0.0,1.3108096389239947e-05,0.0
227,0.0,0.0012461687314436318,0.0
228,0.0,4.824507563192382e-06,0.0
229,0.0,0.0012730844311912943,0.0
230,0.0,1.1813972733146765e-05,0.0
231,0.0,0.001417418814400708,0.0
232,0.0,3.4180344335838585e-06,0.0
233,0.0,1.3549892805179428e-05,0.0
234,0.0,1.000549165990791e-05,0.0
235,0.0,8.694959768290478e-06,0.0
236,0.0,5.647452553130117e-06,0.0
237,0.0,2.603000024072803e-06,0.0
238,0.0,1.3922281570807384e-05,0.0
239,0.0,0.001276651421101304,0.0
240,0.0,1.20361490932492e-05,0.0
241,0.0,1.0016836181174195e-05,0.0
242,0.98885,0.0026373066923770245,0.0
243,0.0,1.2040427599541441e-05,0.0
244,0.0,1.739919209544788e-06,0.0
245,0.0,6.217041486680255e-07,0.0
246,0.0,6.762861462462421e-06,0.0
247,0.0,6.081571858618072e-06,0.0
248,0.0,9.504070943830796e-06,0.0
249,0.0,1.5124334700461072e-06,0.0
250,0.0,1.2697379786418972e-06,0.0
251,0.0,2.8571603548288166e-06,0.0
252,0.0,7.625829846133323e-06,0.0
253,0.0,6.070284443228878e-06,0.0
254,0.0,7.163035160481619e-06,0.0
255,0.0,1.0751050474663414e-05,0.0
256,0.0,1.0636021903750954e-06,0.0
257,0.0,8.157582351134583e-06,0.0
258,0.0,6.15115016893254e-06,0.0
259,0.0,3.9043388547799953e-07,0.0
260,0.0,3.079956506674688e-06,0.0
261,0.0,0.0014019704533919284,0.0
262,0.0,7.670036458781841e-06,0.0
263,0.0,2.4056064776632793e-06,0.0
264,0.0,1.1078651987990655e-05,0.0
265,0.0,7.96422801445012e-06,0.0
266,0.0,4.343007577220515e-06,0.0
267,0.0,7.368646624957027e-06,0.0
268,0.0,4.716619800365665e-06,0.0
269,0.0,5.395921732870968e-06,0.0
270,0.0,1.2948918083300952e-05,0.0
271,0.0,1.2348190638041809e-05,0.0
272,0.0,4.368897752810959e-06,0.0
273,0.0,1.0427249820484663e-05,0.0
274,0.0,3.256396163519639e-06,0.0
275,0.0,4.464278969433649e-06,0.0
276,0.0,2.563257685164141e-06,0.0
277,0.0,1.1246856031672993e-05,0.0
278,0.0,1.3693969067725463e-05,0.0
279,0.0,3.41470557125076e-07,0.0
280,0.0,5.7214586277801065e-06,0.0
281,0.0,1.155480352287156e-05,0.0
282,0.0,6.955720902003861e-06,0.0
283,0.0,1.2357162689676794e-05,0.0
284,0.0,6.789706724120987e-06,0.0
285,0.0,9.154247085970883e-06,0.0
286,0.0,4.632617350122932e-06,0.0
287,0.0,1.2601812281927024e-05,0.0
288,0.0,6.305911625441606e-06,0.0
289,0.0,8.776382738005121e-06,0.0
290,0.0,1.3410148489279324e-05,0.0
291,0.0,0.0013108027290357673,0.0
292,0.0,1.3059558089141852e-05,0.0
293,0.0,6.078767638365434e-06,0.0
294,0.0,8.195868816582258e-06,0.0
295,0.0,5.804093201977864e-06,0.0
296,0.0,3.5775933828113116e-06,0.0
297,0.0,4.111355983440543e-06,0.0
298,0.0,1.1949139928518371e-05,0.0
299,0.0,1.2626094788323647e-06,0.0
300,0.0,8.003065609715317e-06,0.0
301,0.0,1.4056603889284941e-05,0.0
302,0.0,1.2447873884167198e-05,0.0
303,0.0,0.0015492812006040124,0.0
304,0.0,1.3525874233206214e-06,0.0
305,0.0,4.336336170943216e-06,0.0
306,0.0,9.337423713343631e-07,0.0
307,0.0,8.097409741651696e-06,0.0
308,0.0,5.177831346639027e-06,0.0
309,0.0,7.1179639928126766e-06,0.0
310,0.0,2.142612689490586e-06,0.0
311,0.0,1.1513430454409254e-05,0.0
312,0.0,0.0015813594786396937,0.0
313,0.0,1.186980834900969e-05,0.0
314,0.0,6.586564249738578e-07,0.0
315,0.0,4.913451341616294e-06,0.0
316,0.0,1.390650449083387e-06,0.0
317,0.0,6.582903989395466e-06,0.0
318,0.0,1.07273151528216e-05,0.0
319,0.207925,0.0032473456863563095,0.0
320,0.0,4.1660461535486e-06,0.0
321,0.0,0.0015068463696529992,0.0
322,0.0,7.184391667961016e-06,0.0
323,0.0,3.1649933575772916e-06,0.0
324,0.0,1.0017266548569587e-05,0.0
325,0.0,6.195987704565203e-06,0.0
326,0.0,2.7068739370776777e-06,0.0
327,0.0,1.2351606289560554e-05,0.0
328,0.0,1.1070257254896063e-05,0.0
329,0.0,1.695729509838835e-06,0.0
330,0.0,0.001630729736634236,0.0
331,0.0,7.68055191539979e-06,0.0
332,0.0,1.1875490551167201e-05,0.0
333,0.0,6.199420377574497e-07,0.0
334,0.0,1.3380150506202953e-05,0.0
335,0.0,2.617164657980345e-06,0.0
336,0.0,1.4152995215151803e-05,0.0
337,0.0,9.354092705726588e-06,0.0
338,0.0,1.1928265186412087e-05,0.0
339,0.0,1.1674103089215164e-05,0.0
340,0.0,1.379838977293998e-06,0.0
341,0.0,1.304533640464568e-05,0.0
342,0.0,1.5884667016324523e-06,0.0
343,0.0,1.2824936119086788e-05,0.0
344,0.0,1.2625081002396937e-05,0.0
345,0.0,1.0006335101838189e-05,0.0
346,0.0,1.2459682421689487e-05,0.0
347,0.0,0.0016778567103690927,0.0
348,0.0,1.3358189918539972e-06,0.0
349,0.0,6.944059397544792e-06,0.0
350,0.0,2.948674896971902e-06,0.0
351,0.0,9.53392910670532e-06,0.0
352,0.0,1.07393582399657e-05,0.0
353,0.0,1.0304328252904486e-05,0.0
354,0.0,1.2039137511568786e-06,0.0
355,0.0,7.2916445858736205e-06,0.0
356,0.0,1.1954562734978462e-05,0.0
357,0.0,4.014888665108204e-06,0.0
358,0.0,1.2595253287992812e-05,0.0
359,0.0,1.3804729181403569e-05,0.0
360,0.0,2.801893582394168e-07,0.0
361,0.0,1.5591091298513998e-06,0.0
362,0.0,2.074779498776542e-06,0.0
363,0.0,5.832959845718584e-06,0.0
364,0.0,1.7532506572776179e-06,0.0
365,0.0,1.1073651152435046e-05,0.0
366,0.0,3.7625024996685735e-06,0.0
367,0.0,1.3837600059592948e-05,0.0
368,0.0,1.2832489173648611e-05,0.0
369,0.0,1.3768893880846749e-05,0.0
370,0.0,8.694999251351621e-06,0.0
371,0.0,9.755852806157688e-06,0.0
372,0.0,9.653160953562983e-06,0.0
373,0.0,5.950161769695229e-06,0.0
374,0.0,6.542797611489283e-06,0.0
375,0.0,1.0047716075789312e-05,0.0
376,0.0,6.949119612651973e-06,0.0
377,0.0,9.083821253285677e-06,0.0
378,0.0,7.011486885349435e-06,0.0
379,0.0,1.7243349513697729e-06,0.0
380,0.0,7.280856242666972e-06,0.0
381,0.0,1.205990826343819e-05,0.0
382,0.0,1.1111131556530436e-05,0.0
383,0.0,1.0949576688092462e-05,0.0
384,0.0,5.676029111259839e-06,0.0
385,0.0,4.21525126315235e-07,0.0
386,0.0,8.43438729152322e-06,0.0
387,0.0,4.87295473497525e-06,0.0
388,0.0,1.2808126637207287e-05,0.0
389,0.0,1.369180686137261e-05,0.0
390,0.0,1.2733688243073508e-05,0.0
391,0.0,1.2732796860976761e-05,0.0
392,0.0,1.2241967460834262e-05,0.0
393,0.0,9.084649503570513e-06,0.0
394,0.0,9.430647881925264e-06,0.0
395,0.0,1.2387141692580183e-05,0.0
396,0.0,8.1767985726135e-06,0.0
397,0.0,3.4822340454550765e-06,0.0
398,0.0,7.118373506314278e-06,0.0
399,0.0,2.3701967057472063e-06,0.0
400,0.0,1.656798289654775e-06,0.0
401,0.0,6.660835546678013e-06,0.0
402,0.0,6.000645329050973e-06,0.0
403,0.0,1.1235687653350937e-05,0.0
404,0.0,2.315259087828488e-06,0.0
405,0.0,6.908258044355543e-06,0.0
406,0.0,1.7982313633898615e-06,0.0
407,0.0,7.928115267274801e-06,0.0
408,0.0,5.542789066146556e-06,0.0
409,0.71925,0.001850728183854455,0.0
410,0.0,4.159529735532229e-07,0.0
411,0.0,1.1004326308257555e-05,0.0
412,0.0,1.3821578201125437e-05,0.0
413,0.0,8.893917609336723e-06,0.0
414,0.0,1.204208326089317e-05,0.0
415,0.0,9.406211884621215e-07,0.0
416,0.0,2.9738724522228286e-06,0.0
417,0.0,6.392389442971403e-06,0.0
418,0.0,3.267396476592081e-07,0.0
419,0.0,2.106958325742471e-06,0.0
420,0.0,7.0034603089744915e-06,0.0
421,0.0,4.236469484557835e-06,0.0
422,0.0,2.392888423429625e-06,0.0
423,0.0,2.7110924409355236e-06,0.0
424,0.0,4.0787223467615326e-06,0.0
425,0.0,1.3968439490459414e-05,0.0
426,0.0,9.453232669698645e-06,0.0
427,0.0,2.116776448299332e-06,0.0
428,0.0,8.940683695192365e-06,0.0
429,0.0,1.147634841177818e-05,0.0
430,0.0,8.099869531542189e-06,0.0
431,0.0,8.341309605402768e-06,0.0
432,0.0,1.2645089633797438e-05,0.0
433,0.0,1.5190204427304615e-06,0.0
434,0.0,5.627630076450064e-06,0.0
435,0.0,7.07709147689409e-06,0.0
436,0.0,8.58663280079148e-06,0.0
437,0.0,2.2488371971717886e-06,0.0
438,0.0,7.5326834252989385e-06,0.0
439,0.0,6.540611865694498e-08,0.0
440,0.0,1.3950219975845645e-05,0.0
441,0.0,1.377345322613561e-05,0.0
442,0.0,1.2068030947133093e-05,0.0
443,0.0,5.997473397683378e-06,0.0
444,0.0,3.875980139266348e-06,0.0
445,0.0,1.3537938318044822e-05,0.0
446,0.0,1.3910565436024668e-05,0.0
447,0.71487,0.0018653900815796352,0.0
448,0.0,1.048763020374363e-05,0.0
449,0.0,1.0422851813513801e-05,0.0
450,0.0,2.3314416746656286e-06,0.0
451,0.0,4.273344221589416e-06,0.0
452,0.0,9.86014209247999e-06,0.0
453,0.0,1.141031764208019e-06,0.0
454,0.0,4.819737279243577e-07,0.0
455,0.0,9.348967589069571e-06,0.0
456,0.0,4.946816634823188e-06,0.0
457,0.0,4.172497216548321e-06,0.0
458,0.0,9.294465204945124e-06,0.0
459,0.0,5.3227239308580165e-06,0.0
460,0.0,7.077663075615124e-07,0.0
461,0.0,1.1571072362494846e-06,0.0
462,0.0,1.1655605399595487e-05,0.0
463,0.0,4.879215059131131e-07,0.0
464,0.0,4.506149758047417e-06,0.0
465,0.0,1.0260578233402283e-05,0.0
466,0.0,7.849901099482387e-06,0.0
467,0.0,9.924425365934658e-06,0.0
468,0.0,9.491519563758688e-06,0.0
469,0.0,7.5105027756193945e-06,0.0
470,0.0,1.0321727983722564e-05,0.0
471,0.0,2.507610457624689e-06,0.0
472,0.0,1.2567234445601294e-05,0.0
473,0.0,4.954754856182453e-06,0.0
474,0.0,4.606367148766979e-06,0.0
475,0.85390655,0.00187815857182698,0.0
476,0.0,3.6035046887378427e-06,0.0
477,0.0,4.7469982129315434e-06,0.0
478,0.0,3.879949264021712e-06,0.0
479,0.0,9.747657395313421e-06,0.0
480,0.0,5.3500334966276395e-06,0.0
481,0.0,8.42854548122142e-06,0.0
482,0.0,1.1010735920129878e-05,0.0
483,0.0,1.1346072677694566e-05,0.0
484,0.0,6.523638440598994e-07,0.0
485,0.0,4.1305134693009094e-06,0.0
486,0.0,1.05017519802187e-05,0.0
487,0.0,2.2892874223751278e-06,0.0
488,0.0,1.397922224496658e-05,0.0
489,0.0,5.74501384645159e-06,0.0
490,0.0,2.442344859912768e-10,0.0
491,0.0,8.006893516840347e-06,0.0
492,0.0,1.2381853874414945e-05,0.0
493,0.0,5.257138376042886e-07,0.0
494,0.0,2.1372315568334298e-06,0.0
495,0.0,1.3924176875420439e-05,0.0
496,0.0,4.86474240383353e-06,0.0
497,0.0,3.4256669300530566e-06,0.0
498,0.0,1.017454817377085e-05,0.0
499,0.0,4.874978597429564e-06,0.0
500,0.0,1.0697092225098316e-05,0.0
501,0.748355,0.0021068489672980066,0.0
502,0.0,1.1004965924717867e-05,0.0
503,0.0,1.0406427910559017e-05,0.0
504,0.0,1.0144494387139583e-05,0.0
505,0.0,1.3733038037583934e-05,0.0
506,0.0,5.166719803077717e-06,0.0
507,0.0,1.0837835353136503e-05,0.0
508,0.0,1.0554064187863122e-05,0.0
509,0.0,4.576540679874887e-06,0.0
510,0.0,3.508206503714508e-06,0.0
511,0.0,2.1377880387259726e-06,0.0
512,0.0,2.939137134075938e-07,0.0
513,0.0,5.269232898446371e-06,0.0
514,0.0,1.4124367304949e-06,0.0
515,0.0,3.5793599452037036e-06,0.0
516,0.0,4.757766276686419e-06,0.0
517,0.0,1.091465916429209e-06,0.0
518,0.0,2.4498705755995974e-06,0.0
519,0.0,2.60069163731636e-06,0.0
520,0.0,1.1891988486636945e-05,0.0
521,0.0,2.202946309111352e-06,0.0
522,0.0,9.885936051441642e-06,0.0
523,0.0,3.109385691973803e-07,0.0
524,0.0,4.430122111863536e-06,0.0
525,0.0,1.8396177041257793e-06,0.0
526,0.0,1.3665994091907606e-05,0.0
527,0.0,2.39622357621985e-06,0.0
528,0.0,1.1869963168108222e-05,0.0
529,0.0,2.249682151926191e-06,0.0
530,0.0,1.1219556553003772e-05,0.0
531,0.0,1.0788436255097042e-05,0.0
532,0.0,7.41529939204319e-06,0.0
533,0.0,1.1201203683894482e-06,0.0
534,0.0,1.3900783324515159e-05,0.0
535,0.0,1.4214562297471944e-05,0.0
536,0.0,1.354071816318822e-05,0.0
537,0.0,1.6509567966275732e-06,0.0
538,0.0,4.896959167051829e-06,0.0
539,0.0,6.39856841345658e-07,0.0
540,0.0,5.757675445842443e-06,0.0
541,0.0,1.3607345597314989e-05,0.0
542,0.0,6.018787489530744e-06,0.0
543,0.0,5.339651546928899e-06,0.0
544,0.0,8.42073776446586e-06,0.0
545,0.0,1.3733391827927159e-05,0.0
546,0.0,1.1962867761533526e-05,0.0
547,0.0,1.1400446915090563e-05,0.0
548,0.0,6.00851422045771e-06,0.0
549,0.0,1.1446177694113559e-05,0.0
550,0.0,3.984394144241825e-06,0.0
551,0.0,2.0647373628536027e-06,0.0
552,0.0,9.393943926886303e-06,0.0
553,0.0,6.8021050276954956e-06,0.0
554,0.0,4.423624692534172e-06,0.0
555,0.0,3.6737957829407305e-06,0.0
556,0.0,8.959683119717215e-07,0.0
557,0.0,2.215481094783578e-07,0.0
558,0.0,9.342450974246573e-06,0.0
559,0.0,5.3179934056518e-06,0.0
560,0.0,1.6048624343564196e-06,0.0
561,0.0,9.072955813873301e-06,0.0
562,0.0,1.5862254776731057e-06,0.0
563,0.0,3.515806590494706e-07,0.0
564,0.0,6.838496091394887e-07,0.0
565,0.0,5.203411921821307e-06,0.0
566,0.0,6.091604941436242e-06,0.0
567,0.0,6.8383570013557655e-06,0.0
568,0.0,1.2768801674681422e-05,0.0
569,0.0,1.3386392846392584e-05,0.0
570,0.0,5.120802135367299e-06,0.0
571,0.0,1.7796873542149763e-06,0.0
572,0.0,1.2839121036503972e-05,0.0
573,0.0,5.108033721970279e-06,0.0
574,0.0,5.197872659859337e-06,0.0
575,0.0,1.3619906409648962e-05,0.0
576,0.0,8.55928543267915e-06,0.0
577,0.0,1.3678793915997109e-05,0.0
578,0.0,8.231318528069689e-06,0.0
579,0.0,6.034754952777366e-06,0.0
580,0.0,5.087971021753694e-06,0.0
581,0.0,9.361534715193414e-06,0.0
582,0.0,1.2716198537642959e-05,0.0
583,0.0,1.4135131661333709e-05,0.0
584,0.0,1.0326558182100739e-05,0.0
585,0.0,9.75364309180137e-06,0.0
586,0.0,9.26130032454073e-06,0.0
587,0.0,9.658312616035307e-06,0.0
588,0.0,1.1141983966187292e-05,0.0
589,0.0,1.2359533900100753e-05,0.0
590,0.0,7.049502743969695e-06,0.0
591,0.0,1.0692544867006813e-05,0.0
592,0.0,1.1109617141467737e-05,0.0
593,0.0,9.362797108720343e-06,0.0
594,0.0,4.335357411269882e-07,0.0
595,0.0,1.324484513558797e-06,0.0
596,0.0,8.68290023384423e-06,0.0
597,0.0,1.3965338835553173e-05,0.0
598,0.0,5.820071433285959e-06,0.0
599,0.0,9.794188768725278e-07,0.0
600,0.0,1.415369862663192e-05,0.0
601,0.0,2.3055209552448756e-06,0.0
602,0.0,4.01313521343553e-06,0.0
603,0.0,1.3231344006559369e-05,0.0
604,0.0,1.9067123143200826e-06,0.0
605,0.0,2.8136830370286776e-06,0.0
606,0.0,5.805858952542926e-06,0.0
607,0.0,6.344463979683639e-06,0.0
608,0.0,4.519214126255082e-06,0.0
609,0.0,1.0353429747624197e-05,0.0
610,0.0,7.202949279618567e-06,0.0
611,0.0,1.561934881154647e-06,0.0
612,0.0,1.4149563447300816e-05,0.0
613,0.0,1.009751805981654e-05,0.0
614,0.0,7.968220414125108e-06,0.0
615,0.0,7.562951261453639e-06,0.0
616,0.0,2.7005743512681082e-06,0.0
617,0.0,2.182998128286108e-07,0.0
618,0.0,1.5319461490041383e-06,0.0
619,0.0,1.8419284241566474e-06,0.0
620,0.0,7.240938469165764e-06,0.0
621,0.0,1.4067746015987162e-06,0.0
622,0.0,8.76101183418993e-06,0.0
623,0.0,1.240020658526736e-05,0.0
624,0.0,4.34571032742627e-07,0.0
625,0.0,8.54940097766655e-06,0.0
626,0.0,5.175579316068456e-06,0.0
627,0.0,1.3163417301756998e-05,0.0
628,0.0,1.4147886077113112e-06,0.0
629,0.0,9.401767290022202e-06,0.0
630,0.0,5.489547436170137e-06,0.0
631,0.0,6.575374936365359e-06,0.0
632,0.0,2.7157521423863475e-06,0.0
633,0.0,5.714276364255481e-06,0.0
634,0.0,3.4793262678894112e-06,0.0
635,0.0,4.078592352434801e-06,0.0
636,0.0,1.3345709373128779e-05,0.0
637,0.0,3.219220947914814e-06,0.0
638,0.0,9.67568973793144e-06,0.0
639,0.0,5.192165709522295e-07,0.0
640,0.0,4.287897097651539e-06,0.0
641,0.0,6.359316208006862e-06,0.0
642,0.0,1.30136188733885e-05,0.0
643,0.0,2.023741098428857e-06,0.0
644,0.0,2.3458549790703543e-06,0.0
645,0.0,4.0102056836654195e-06,0.0
646,0.0,1.9987302545872203e-06,0.0
647,0.0,5.399166630802175e-06,0.0
648,0.0,9.9636715687823e-07,0.0
649,0.0,1.8652291782018686e-06,0.0
650,0.0,9.600479625962363e-07,0.0
651,0.0,1.2498757170967263e-05,0.0
652,0.0,1.0860065112916746e-06,0.0
